time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
26.32,1829.999331349297,1830.0,29296.826022393423,29323.2,-0.01197142561161714,0.08605471873260884,0.07408329312099209,-0.0488735532272639,-0.08683644778347721,-0.08248428711619822,-0.09330610052187077,0.036817697384163725,35064.05498115934
26.34,1829.9993831848012,1830.0,29296.387396694514,29322.685714285715,-0.011997934517333103,0.08511258953183919,0.07311465501450648,-0.04798227568017358,-0.08850719310917701,-0.08189969806627852,-0.0949182426793479,0.036706121857211164,35066.193143259385
26.36,1829.9994335265847,1830.0,29295.947783155963,29322.17142857143,-0.012025406194991504,0.08418973610213917,0.07216432990714806,-0.04704233920156139,-0.09016510976005651,-0.08123174062449853,-0.09651096906957429,0.036597720629602294,35068.336189867034
26.38,1829.9994823582756,1830.0,29295.507146878288,29321.657142857144,-0.01205382218695681,0.08328710773657956,0.07123328554962315,-0.04605429466767625,-0.09180850535771905,-0.08048067556322683,-0.0980826168948565,0.036492531357133214,35070.484291226276
26.400000000000002,1829.9995296654336,1830.0,29295.065453655356,29321.14285714286,-0.012083163063846795,0.0824056412443201,0.0703224781804737,-0.04501874237239842,-0.09343569351273918,-0.07964682444677282,-0.09963153701669189,0.036390587550772784,35072.63761432136
26.42,1829.999575435445,1830.0,29294.622670009736,29320.62857142857,-0.012113408436362431,0.08154625997706455,0.06943285154070253,-0.04393633172230142,-0.09504499528080086,-0.0787305891174143,-0.10115609314539707,0.036291918806931986,35074.796322699694
26.44,1829.9996196574118,1830.0,29294.17876322761,29320.114285714284,-0.01214453696806295,0.08070987286302066,0.06856533589495813,-0.04280776088512354,-0.09663474071959317,-0.07773244499841188,-0.10265466642128367,0.03619655105078877,35076.96057629676
26.46,1829.9996623220352,1830.0,29293.73370139318,29319.6,-0.012176526389083215,0.07989737344930196,0.06772084706021916,-0.041633776390987615,-0.09820327058499165,-0.07665295880560799,-0.10412565036356114,0.03610450679152409,35079.130531263196
26.48,1829.9997034214941,1830.0,29293.287453422552,29319.085714285713,-0.012209353510793415,0.07910963895374179,0.06690028544294879,-0.04041517268488344,-0.09974893775577276,-0.07549275029162733,-0.10556746076646159,0.03601580538827537,35081.30633979393
26.5,1829.9997429493192,1830.0,29292.839989097098,29318.571428571428,-0.012242994241363962,0.07834752932698062,0.06610453508561707,-0.03915279163741879,-0.10127010877202203,-0.07425253299519792,-0.10697853050706806,0.03593046332556109,35083.488149960016
26.52,1829.9997809002632,1830.0,29292.391279096202,29318.057142857142,-0.012277423602259719,0.07761188632575312,0.06533446272349382,-0.03784752200647053,-0.10276516543004477,-0.07293308657295844,-0.10835731656383267,0.035848494496874446,35085.676105542814
26.54,1829.9998172701683,1830.0,29291.94129502939,29317.542857142857,-0.012312615745639043,0.07690353259830236,0.06459091685266373,-0.03650029885351513,-0.10423250640503219,-0.07153528144442434,-0.10970229603875302,0.035769910495118525,35087.87034587149
26.560000000000002,1829.99985205583,1830.0,29291.490009467823,29317.02857142857,-0.01234854397266243,0.07622327078286237,0.06387472681020034,-0.0351121029114577,-0.10567054878940203,-0.07006005155868743,-0.1110119716581129,0.03569472090850883,35090.07100566298
26.580000000000002,1829.9998852548604,1830.0,29291.03739597508,29316.514285714286,-0.012385180752677328,0.07557188262009537,0.06318670186741844,-0.03368395990950696,-0.10707772955188188,-0.0685084092086107,-0.11228487037547037,0.035622933620542196,35092.27821486547
26.6,1829.9999168655495,1830.0,29290.58342913724,29316.0,-0.012422497743275186,0.0749501280803471,0.0625276303370723,-0.03221693985362739,-0.10845250698543639,-0.06688143216360722,-0.11351954872464495,0.03555455511259648,35094.492098505376
26.62,1829.9999468867254,1830.0,29290.12808459222,29315.485714285714,-0.012460465811204292,0.07435874450657788,0.06189827869537398,-0.030712156263873202,-0.10979336227520754,-0.0651802846211545,-0.11471458990787882,0.035489590767704325,35096.7127765374
26.64,1829.999975317616,1830.0,29289.671339058295,29314.97142857143,-0.012499055054141789,0.0737984457738721,0.0612993907197307,-0.02917076536512172,-0.111098801016562,-0.06340619598603942,-0.11586861035850407,0.03542804517402936,35098.94036369903
26.66,1830.00000215771,1830.0,29289.213170361858,29314.457142857143,-0.012538234823299242,0.07326992146640093,0.060731686643102085,-0.027593965234320443,-0.1123673548229639,-0.061560485845299315,-0.11698025257907535,0.03536992242656716,35101.17496936829
26.68,1830.0000274066208,1830.0,29288.753557464297,29313.942857142858,-0.012577973746856262,0.0727738360727285,0.06019586232587263,-0.025982994902512647,-0.11359758260872331,-0.05964451513391111,-0.11804819837188936,0.0353152264255838,35103.416697426044
26.7,1830.000051063951,1830.0,29288.292480488013,29313.428571428572,-0.012618239754173317,0.07231082820022498,0.05969258844605206,-0.024339133419834368,-0.1147880721047001,-0.05765974593385607,-0.11907115743525529,0.03526396117030375,35105.665646122456
26.72,1830.0000731291611,1830.0,29287.829920741548,29312.914285714287,-0.012659000100809907,0.07188150980944866,0.05922250970863914,-0.02266369887407539,-0.11593744122127185,-0.05560767999100041,-0.12004788180389675,0.03521613104635882,35107.92190794764
26.740000000000002,1830.000093601441,1830.0,29287.36586074376,29312.4,-0.012700221394291547,0.0714864654692754,0.058786244074984235,-0.02095804737247204,-0.11704433955239583,-0.05348992051702012,-0.12097715429285176,0.03517174110553115,35110.18556950725
26.76,1830.0001124795856,1830.0,29286.900284247065,29311.885714285716,-0.012741869620649441,0.071126251633623,0.05838438201297395,-0.01922357197753972,-0.11810744974443553,-0.0513081106509459,-0.12185780141701467,0.03513079733633535,35112.45671140286
26.78,1830.0001297618762,1830.0,29286.433176259678,29311.37142857143,-0.01278391017167137,0.07080139594053075,0.058017485768859775,-0.017461701607443435,-0.11912548888704262,-0.049063984757845285,-0.12268868304701042,0.035093306924011476,35114.73540811679
26.8,1830.000145445966,1830.0,29285.96452306685,29310.85714285714,-0.012826307872874169,0.07051239653437229,0.057686088661498505,-0.015673899894538112,-0.12009720972250851,-0.04675931121029128,-0.12346870517742425,0.03505927849852716,35117.02172790256
26.82,1830.0001595287727,1830.0,29285.494312251067,29310.342857142856,-0.012869027012138498,0.07025972141188495,0.05739069439974684,-0.013861664011775217,-0.12102140193906032,-0.04439594570691454,-0.12419681489234184,0.03502872236921963,35119.31573268029
26.84,1830.0001720063774,1830.0,29285.02253271119,29309.82857142857,-0.012912031369033107,0.0700438077927744,0.05713177642374168,-0.012026523456408688,-0.12189689373009294,-0.04197581208284978,-0.12487199797642723,0.035001650744748196,35121.61747793752
26.86,1830.0001828739314,1830.0,29284.549174680516,29309.314285714285,-0.012955284244784416,0.06986506151567902,0.05690977727089499,-0.010170038796875482,-0.1227225527754836,-0.039500866489376014,-0.12549328872847187,0.034978077937085135,35123.92701263557
26.88,1830.0001921255703,1830.0,29284.074229743706,29308.8,-0.01299874849283544,0.06972385646006815,0.05672510796723309,-0.008293800391335135,-0.12349728739908285,-0.03697314172678194,-0.12605976606991304,0.03495802054831624,35126.244379121454
26.900000000000002,1830.0001997543359,1830.0,29283.597690852617,29308.285714285714,-0.01304238655001526,0.069620533994748,0.05657814744473312,-0.0063994270682836,-0.12422004796377355,-0.03439473274637117,-0.12657055502940642,0.03494149763907115,35128.569613045875
26.92,1830.0002057521092,1830.0,29283.119552340966,29307.77142857143,-0.013086160468287941,0.06955540245369785,0.056469241985410285,-0.004488564771674181,-0.12488982806788122,-0.03176779067398443,-0.1270248254259924,0.034928530877480546,35130.90274328661
26.94,1830.0002101095504,1830.0,29282.639809937813,29307.257142857143,-0.013130031947039055,0.0695287366398581,0.056398704692819435,-0.0025628851753495257,-0.1255056654621714,-0.0290945028443265,-0.1274218000281498,0.03491914466762846,35133.243791878456
26.96,1830.0002128160502,1830.0,29282.158460779876,29306.742857142857,-0.013173962365864364,0.06954077735740083,0.056366814991536854,-0.0006240842699880402,-0.12606664324467445,-0.02637713342779107,-0.12776074628356934,0.034913366256523054,35135.592773949036
26.98,1830.000213859691,1830.0,29281.675503422615,29306.22857142857,-0.01321791281786701,0.06959173097311222,0.0563738181552456,0.0013261190840682105,-0.12657189089847448,-0.023617976939511877,-0.12804098569846264,0.03491122581869554,35137.94969766077
27.0,1830.0002132272184,1830.0,29281.190937850097,29305.714285714286,-0.013261844143403185,0.06968176900742697,0.05641992486402417,0.003285984629399364,-0.1270205853163562,-0.02081939435351112,-0.12826188815578113,0.03491275651762477,35140.3145641595
27.02,1830.000210904024,1830.0,29280.704765483624,29305.2,-0.01330571696427492,0.06981102775566322,0.05650531079138869,0.005253752214561885,-0.12741195181809828,-0.017983783493104442,-0.1284228757048119,0.03491799454325923,35142.68736752925
27.04,1830.0002068741396,1830.0,29280.216989189095,29304.685714285715,-0.013349491718318318,0.06997960793996322,0.05663011622164529,0.007227643321045507,-0.12774526496263286,-0.015113584597017662,-0.12852342628737454,0.03492697912501067,35145.068094753726
27.060000000000002,1830.0002011202423,1830.0,29279.727613283096,29304.17142857143,-0.013393128694369495,0.07018757439239445,0.056794445698025345,0.009205862615553388,-0.12801984966484323,-0.012211302849209264,-0.12856306649303204,0.03493975251967534,35147.45672568441
27.080000000000002,1830.000193623672,1830.0,29279.236643537704,29303.657142857144,-0.01343658806759556,0.07043495576975008,0.0569983677021549,0.01118659953027996,-0.1282350819841789,-0.009279461234218404,-0.12854138060154027,0.03495635997384331,35149.85323301518
27.1,1830.0001843644602,1830.0,29278.744087183994,29303.14285714286,-0.013479829935122423,0.07072174430043639,0.05724191436531435,0.013168029861025606,-0.1283903898840678,-0.006320635752338748,-0.12845800593975926,0.03497684966045961,35152.257582263825
27.12,1830.000173321371,1830.0,29278.24995291423,29302.62857142857,-0.013522814351958137,0.0710478955638457,0.057525081211887964,0.015148317388608949,-0.12848525407222408,-0.0033374343503840506,-0.12718716294148874,0.03500127258928976,35154.669731760565
27.14,1830.000160471859,1830.0,29277.754250914666,29302.114285714284,-0.013565498455204645,0.07141332133526093,0.05784782288005669,0.01712493829668462,-0.1284320339273584,0.007391779099942179,-0.1241745226014322,0.035029682447735,35157.0896324835
27.16,1830.00014579294,1830.0,29277.25699318151,29301.6,-0.013607823917644426,0.07181783660532527,0.058210012687681244,0.019091751921066196,-0.12799744778984243,0.03258022727121961,-0.12113905641746399,0.03506213304243583,35159.51722654665
27.18,1830.0001292649363,1830.0,29276.7581942624,29301.085714285713,-0.013649710115727203,0.0722610578637199,0.0586113477479931,0.0210373849874985,-0.1270042341701348,0.06188116502462292,-0.11809751398608055,0.03509866955405551,35161.952443719536
27.2,1830.0001108761546,1830.0,29276.257871853362,29300.571428571428,-0.013691068271281366,0.07274233999936786,0.059051271728086885,0.022948476219027174,-0.12543687625615915,0.08925941219974366,-0.11506851583425973,0.03513931858715124,35164.395198687125
27.22,1830.0000906249172,1830.0,29275.756046855473,29300.057142857142,-0.01373181348952076,0.07326077880121995,0.059528965311699586,0.024812425612883115,-0.12336808051844085,0.11173707242834961,-0.1120693473830719,0.035184084709519316,35166.84539084561
27.240000000000002,1830.0000685193231,1830.0,29275.252743106128,29299.542857142857,-0.013771870864474301,0.07381524790515528,0.060043377040681384,0.026618768095229638,-0.12090848743677925,0.12834074965758208,-0.10911440991662982,0.03523295150004533,35169.30290560049
27.26,1830.0000445758524,1830.0,29274.74798696427,29299.02857142857,-0.013811177650739869,0.0744044495279808,0.060593271877241325,0.0283596409066924,-0.11817508597645539,0.1392884390994665,-0.10621474982594059,0.03528588481693756,35171.76761633396
27.28,1830.0000188175493,1830.0,29274.241806863614,29298.514285714286,-0.013849683061451516,0.07502696623647226,0.06117728317502114,0.030029708816558618,-0.11527356801831204,0.14540634087783275,-0.10337822212156261,0.0353428367961113,35174.239386513094
27.3,1829.9999912722267,1830.0,29273.7342328989,29298.0,-0.013887346822351031,0.07568130681728852,0.06179395999493788,0.03162580941119941,-0.11229033182121038,0.14774151588226078,-0.10060997181200139,0.03540374969778459,35176.71807163863
27.32,1829.999961970925,1830.0,29273.225296475754,29297.485714285714,-0.013924137240666778,0.07636594328685313,0.06244180604618674,0.0331464934558869,-0.10929063470914123,0.14732761307213657,-0.09791302452243787,0.03546855915207252,35179.2035208935
27.34,1829.9999309467157,1830.0,29272.715030032694,29296.97142857143,-0.013960029254291115,0.07707933857094251,0.06311930931665177,0.03459156682836028,-0.10632025658885373,0.145061636691696,-0.09528886139760832,0.035537196640657395,35181.695578452454
27.36,1829.999898233856,1830.0,29272.203466830797,29296.457142857143,-0.013995002711939887,0.07781996577098185,0.06382496305904234,0.035961690620398175,-0.10340882659423664,0.14165539567750596,-0.09273791363818622,0.03560959122483744,35184.19408447558
27.38,1829.9998638672494,1830.0,29271.69064080036,29295.942857142858,-0.014029040988954493,0.07858632055872447,0.06455727956977035,0.037258062286188186,-0.10057361881623224,0.13763286960716425,-0.09025995229370307,0.035685670621922266,35186.6988758351
27.400000000000002,1829.9998278821552,1830.0,29271.176586431786,29295.428571428572,-0.014062129952401222,0.07937692838057228,0.06531479842817144,0.038482179863570526,-0.09782312157301085,0.13335238668467508,-0.08785437346955186,0.03576536176874358,35189.209786635955
27.42,1829.9997903140747,1830.0,29270.661338698457,29294.914285714287,-0.014094257238882905,0.08019034801617755,0.06609609077729503,0.03963567992032821,-0.09516003782444284,0.12903924489800828,-0.08552039216669884,0.0358485910138791,35191.72664858742
27.44,1829.99975119876,1830.0,29270.14493300123,29294.4,-0.014125411786285668,0.08102517276922598,0.06689976098294069,0.040720234986669615,-0.09258360563060535,0.12481980359598364,-0.08325716327593645,0.03593528406435865,35194.24929127327
27.46,1829.9997105722948,1830.0,29269.627405126364,29293.885714285716,-0.014155583556234058,0.08188003026567349,0.0677244467094398,0.04173749541518673,-0.09009126482814125,0.12075207683523037,-0.08106384874934011,0.036025365788629776,35196.77754235986
27.48,1829.9996684712116,1830.0,29269.10879121105,29293.37142857143,-0.014184763389598185,0.08275358155095124,0.06856881816135343,0.04268906206356997,-0.08767976600006568,0.11685061881710736,-0.0789396478490517,0.03611875995204675,35199.311227767954
27.5,1829.9996249326168,1830.0,29268.589127712497,29292.85714285714,-0.014212942947610026,0.08364451993959313,0.06943157699198349,0.04357647867925929,-0.0853458430153562,0.11310524028141909,-0.07688380411890101,0.03621538893787486,35201.85017182784
