time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
38.4,1803.7195211631783,1830.0,28239.987005445873,29100.0,-0.023448438398764947,0.11344469517261953,0.08999625677385434,0.0007501389347225419,-0.06356553584720416,7.981308183153505e-07,-0.06356547228864531,0.06938023680622757,39449.85579718959
38.42,1803.7431689520579,1830.0,28239.141459908726,29100.0,-0.02343342836895737,0.11344469602717093,0.09001126765821332,0.0007509494341089599,-0.0635655196066717,7.990435789699773e-07,-0.06356545597560428,0.06936706252662732,39455.52348558773
38.44,1803.766795458037,1830.0,28238.29644492295,29100.0,-0.023418402134622734,0.11344469688304216,0.0900262947484192,0.0007517595193072176,-0.06356550334758002,7.999561587298475e-07,-0.0635654396440184,0.06935390903596991,39461.18813566655
38.46,1803.7904007002735,1830.0,28237.451961097173,29100.0,-0.023403359704051156,0.11344469774023319,0.09004133803618179,0.0007525691896780608,-0.06356548706993279,8.008685576604845e-07,-0.06356542329389153,0.06934077630862492,39466.84974342281
38.480000000000004,1803.813984697908,1830.0,28236.60800903971,29100.0,-0.02338830108554554,0.11344469859874397,0.09005639751319819,0.0007533784445822702,-0.06356547077373371,8.017807744059679e-07,-0.06356540692522751,0.06932766431897623,39472.50830485334
38.5,1803.8375474700633,1830.0,28235.76458935858,29100.0,-0.023373226287421573,0.11344469945857447,0.09007147317115265,0.0007541872833806621,-0.06356545445898651,8.026928075711662e-07,-0.06356539053803,0.0693145730414225,39478.16381595512
38.52,1803.8610890358457,1830.0,28234.92170266149,29100.0,-0.023358135318007723,0.11344470031972463,0.09008656500171666,0.0007549957054340889,-0.06356543812569491,8.03604656738043e-07,-0.06356537413230301,0.0693015024503765,39483.81627272513
38.54,1803.8846094143437,1830.0,28234.079349555846,29100.0,-0.023343028185645234,0.11344470118219444,0.09010167299654895,0.0007558037101034417,-0.06356542177386268,8.04516319944185e-07,-0.0635653577080501,0.06928845252026554,39489.465671160564
38.56,1803.9081086246292,1830.0,28233.23753064875,29100.0,-0.023327904898688134,0.11344470204598382,0.09011679714729544,0.0007566112967496495,-0.06356540540349359,8.054277975956122e-07,-0.06356534126527533,0.06927542322553089,39495.112007258664
38.58,1803.9315866857564,1830.0,28232.39624654699,29100.0,-0.02331276546550323,0.11344470291109275,0.09013193744558927,0.0007574184647336813,-0.06356538901459145,8.063390879363019e-07,-0.06356532480398244,0.06926241454062879,39500.75527701682
38.6,1803.9550436167629,1830.0,28231.555497857054,29100.0,-0.023297609894470106,0.11344470377752117,0.09014709388305081,0.0007582252134165476,-0.06356537260716007,8.072501906574094e-07,-0.06356530832417545,0.06924942644002924,39506.39547643256
38.62,1803.9784794366685,1830.0,28230.715285185124,29100.0,-0.023282438193981122,0.11344470464526901,0.09016226645128765,0.0007590315421593004,-0.06356535618120326,8.081611041840445e-07,-0.06356529182585832,0.06923645889821697,39512.03260150354
38.64,1804.0018941644767,1830.0,28229.875609137067,29100.0,-0.023267250372441418,0.11344470551433625,0.09017745514189458,0.000759837450323034,-0.06356533973672492,8.090718268115443e-07,-0.06356527530903476,0.06922351188969085,39517.66664822759
38.660000000000004,1804.025287819173,1830.0,28229.036470318446,29100.0,-0.023252046438268906,0.11344470638472282,0.09019265994645366,0.0007606429372688881,-0.0635653232737289,8.099823589969471e-07,-0.0635652587737087,0.0692105853889643,39523.29761260262
38.68,1804.0486604197265,1830.0,28228.197869334515,29100.0,-0.023236826399894276,0.11344470725642865,0.09020788085653413,0.0007614480023580459,-0.06356530679221908,8.108927004272787e-07,-0.0635652422198843,0.06919767937056476,39528.925490626774
38.7,1804.072011985089,1830.0,28227.35980679022,29100.0,-0.023221590265760986,0.11344470812945369,0.09022311786369246,0.0007622526449517371,-0.06356529029219937,8.118028490838877e-07,-0.06356522564756546,0.06918479380903426,39534.550278298295
38.72,1804.095342534195,1830.0,28226.522283290196,29100.0,-0.023206338044325276,0.11344470900379788,0.09023837095947236,0.0007630568644112379,-0.0635652737736737,8.127128040011937e-07,-0.06356520905675601,0.06917192867892905,39540.17197161565
38.74,1804.1186520859626,1830.0,28225.685299438766,29100.0,-0.02319106974405615,0.11344470987946116,0.09025364013540477,0.0007638606600978724,-0.06356525723664601,8.136225654568117e-07,-0.06356519244746012,0.0691590839548194,39545.79056657748
38.76,1804.1419406592922,1830.0,28224.848855839944,29100.0,-0.02317578537343539,0.11344471075644347,0.09026892538300783,0.0007646640313730137,-0.06356524068112024,8.145321321489812e-07,-0.0635651758196816,0.06914625961129041,39551.40605918259
38.78,1804.1652082730675,1830.0,28224.012953097434,29100.0,-0.02316048494095754,0.11344471163474472,0.09028422669378694,0.0007654669775980841,-0.06356522410710036,8.154415041736343e-07,-0.0635651591734248,0.06913345562294118,39557.01844542997
38.800000000000004,1804.1884549461552,1830.0,28223.177591814627,29100.0,-0.023145168455129917,0.11344471251436486,0.0902995440592347,0.0007662694981345565,-0.06356520751459034,8.163506790885622e-07,-0.06356514250869337,0.06912067196438502,39562.62772131879
38.82,1804.211680697405,1830.0,28222.3427725946,29100.0,-0.023129835924472607,0.1134447133953038,0.09031487747083096,0.0007670715923439552,-0.0635651909035942,8.172596579903062e-07,-0.06356512582549179,0.06910790861024958,39568.23388284853
38.84,1804.2348855456496,1830.0,28221.50849604012,29100.0,-0.023114487357518462,0.11344471427756149,0.09033022692004279,0.0007678732595878573,-0.06356517427411593,8.181684380806891e-07,-0.06356510912382393,0.06909516553517686,39573.83692601874
38.86,1804.258069509705,1830.0,28220.674762753635,29100.0,-0.0230991227628131,0.11344471516113784,0.0903455923983245,0.0007686744992278932,-0.0635651576261596,8.190770190532606e-07,-0.06356509240369386,0.069082442713823,39579.4368468293
38.88,1804.2812326083695,1830.0,28219.841573337293,29100.0,-0.023083742148914902,0.11344471604603278,0.09036097389711763,0.0007694753106257481,-0.06356514095972923,8.199854007793453e-07,-0.06356507566510575,0.06906974012085866,39585.03364128024
38.9,1804.3043748604255,1830.0,28219.008928392912,29100.0,-0.023068345524395018,0.11344471693224621,0.09037637140785094,0.0007702756931431624,-0.06356512427482892,8.208935821759442e-07,-0.0635650589080638,0.06905705773096839,39590.62730537187
38.92,1804.3274962846378,1830.0,28218.176828522006,29100.0,-0.02305293289783735,0.11344471781977807,0.09039178492194047,0.0007710756461419331,-0.06356510757146275,8.218015618786032e-07,-0.06356504213257225,0.06904439551885122,39596.217835104726
38.94,1804.3505968997547,1830.0,28217.34527432577,29100.0,-0.023037504277838575,0.11344471870862825,0.09040721443078945,0.0007718751689839151,-0.06356509084963483,8.227093383281092e-07,-0.06356502533863521,0.06903175345922039,39601.805226479584
38.96,1804.3736767245075,1830.0,28216.514266405084,29100.0,-0.023022059673008122,0.11344471959879669,0.09042265992578834,0.0007726742610310218,-0.06356507410934929,8.236169106871148e-07,-0.06356500852625682,0.06901913152680307,39607.389475497446
38.980000000000004,1804.3967357776105,1830.0,28215.68380536051,29100.0,-0.02300659909196818,0.1134447204902833,0.09043812139831489,0.0007734729216452268,-0.06356505735061031,8.2452427878225e-07,-0.06356499169544126,0.06900652969634112,39612.97057815964
39.0,1804.4197740777613,1830.0,28214.853891792296,29100.0,-0.022991122543353695,0.11344472138308798,0.09045359883973406,0.0007742711501885644,-0.06356504057342204,8.254314422526659e-07,-0.0635649748461928,0.06899394794259042,39618.548530467706
39.02,1804.4427916436405,1830.0,28214.02452630037,29100.0,-0.02297563003581237,0.11344472227721064,0.09046909224139804,0.00077506894602313,-0.06356502377778864,8.263384001602221e-07,-0.06356495797851561,0.06898138624032116,39624.12332842346
39.04,1804.4657884939122,1830.0,28213.19570948435,29100.0,-0.02296012157800467,0.11344472317265118,0.09048460159464629,0.0007758663085110815,-0.0635650069637143,8.272451522230705e-07,-0.06356494109241419,0.0689688445643174,39629.69496802903
39.06,1804.4887646472234,1830.0,28212.367441943523,29100.0,-0.022944597178603802,0.11344472406940952,0.09050012689080549,0.0007766632370146403,-0.06356499013120323,8.281516959659733e-07,-0.06356492418789263,0.06895632288937786,39635.263445286815
39.08,1804.5117201222047,1830.0,28211.53972427687,29100.0,-0.022929056846295738,0.11344472496748553,0.09051566812118957,0.0007774597308960919,-0.06356497328025967,8.290580311187731e-07,-0.06356490726495544,0.06894382119031499,39640.82875619947
39.1,1804.5346549374694,1830.0,28210.712557083047,29100.0,-0.022913500589779194,0.11344472586687915,0.09053122527709973,0.0007782557895177885,-0.0635649564108879,8.299641558055276e-07,-0.0635648903236066,0.06893133944195583,39646.39089677003
39.12,1804.5575691116144,1830.0,28209.88594096039,29100.0,-0.022897928417765636,0.11344472676759025,0.09054679834982438,0.0007790514122421487,-0.06356493952309217,8.30870071003635e-07,-0.06356487336385062,0.06891887761914153,39651.94986300177
39.14,1804.5804626632198,1830.0,28209.059876506915,29100.0,-0.022882340338979283,0.11344472766961873,0.0905623873306392,0.0007798465984316582,-0.06356492261687675,8.317757755572756e-07,-0.06356485638569197,0.06890643569672714,39657.50565089829
39.160000000000004,1804.6033356108492,1830.0,28208.234364320324,29100.0,-0.022866736362157098,0.11344472857296449,0.09057799221080715,0.0007806413474488721,-0.06356490569224596,8.326812677093067e-07,-0.06356483938913485,0.068894013649582,39663.05825646352
39.18,1804.626187973049,1830.0,28207.40940499799,29100.0,-0.022851116496048793,0.1134447294776274,0.09059361298157836,0.0007814356586564137,-0.06356488874920412,8.33586547158447e-07,-0.06356482237418393,0.06888161145258989,39668.60767570174
39.2,1804.649019768349,1830.0,28206.58499913697,29100.0,-0.022835480749416825,0.11344473038360738,0.0906092496341903,0.0007822295314169788,-0.06356487178775556,8.344916115703855e-07,-0.06356480534084334,0.06886922908064842,39674.15390461749
39.22,1804.671831015263,1830.0,28205.76114733399,29100.0,-0.02281982913103639,0.1134447312909043,0.09062490215986765,0.0007830229650933342,-0.06356485480790468,8.353964612234575e-07,-0.06356478828911749,0.06885686650866943,39679.69693921578
39.24,1804.6946217322875,1830.0,28204.937850185466,29100.0,-0.02280416164969543,0.11344473219951803,0.09064057054982236,0.0007838159590483195,-0.06356483780965583,8.363010961003616e-07,-0.06356477121901101,0.06884452371157884,39685.236775501835
39.26,1804.7173919379022,1830.0,28204.115108287486,29100.0,-0.022788478314194626,0.11344473310944848,0.0906562547952536,0.0007846085126448478,-0.0635648207930134,8.372055143796919e-07,-0.06356475413052819,0.06883220066431701,39690.77340948129
39.28,1804.7401416505709,1830.0,28203.292922235814,29100.0,-0.0227727791333474,0.11344473402069552,0.09067195488734787,0.0007854006252459075,-0.06356480375798179,8.381097159150475e-07,-0.06356473702367366,0.06881989734183797,39696.30683716018
39.300000000000004,1804.76287088874,1830.0,28202.471292625887,29100.0,-0.022757064115979903,0.11344473493325902,0.09068767081727887,0.0007861922962145614,-0.06356478670456545,8.390136989920852e-07,-0.06356471989845196,0.06880761371911025,39701.837054544834
39.32,1804.7855796708398,1830.0,28201.650220052823,29100.0,-0.022741333270931034,0.11344473584713886,0.09070340257620758,0.0007869835249139501,-0.0635647696327688,8.399174621954036e-07,-0.06356470275486735,0.06879534977111654,39707.364057642015
39.34,1804.8082680152836,1830.0,28200.829705111413,29100.0,-0.022725586607052418,0.11344473676233492,0.09071915015528226,0.000787774310707292,-0.06356475254259634,8.408210060980666e-07,-0.06356468559292461,0.06878310547285336,39712.88784245883
39.36,1804.8309359404689,1830.0,28200.009748396125,29100.0,-0.022709824133208417,0.11344473767884708,0.09073491354563841,0.000788564652957884,-0.06356473543405254,8.417243289432753e-07,-0.06356466841262795,0.06877088079933122,39718.408405002796
39.38,1804.8535834647757,1830.0,28199.190350501096,29100.0,-0.02269404585827612,0.1134447385966752,0.09075069273839882,0.0007893545510291024,-0.06356471830714187,8.426274316825007e-07,-0.06356465121398215,0.06875867572557519,39723.92574128184
39.4,1804.876210606568,1830.0,28198.37151202014,29100.0,-0.02267825179114535,0.11344473951581914,0.09076648772467354,0.000790144004284404,-0.06356470116186884,8.435303127101005e-07,-0.06356463399699183,0.06874649022662421,39729.43984730422
39.42,1804.8988173841933,1830.0,28197.553233546747,29100.0,-0.022662441940718658,0.11344474043627878,0.09078229849555987,0.0007909330120873272,-0.06356468399823798,8.444329705181741e-07,-0.06356461676166152,0.06873432427753129,39734.95071907871
39.44,1804.9214038159823,1830.0,28196.735515674074,29100.0,-0.022646616315911316,0.11344474135805398,0.09079812504214241,0.0007917215738014927,-0.06356466681625382,8.453354043717032e-07,-0.06356459950799583,0.06872217785336351,39740.458352614434
39.46,1804.9439699202496,1830.0,28195.918358994953,29100.0,-0.022630774925651326,0.1134447422811446,0.09081396735549302,0.000792509688790605,-0.06356464961592093,8.462376135205247e-07,-0.06356458223599941,0.06871005092920192,39745.962743920965
39.480000000000004,1804.9665157152929,1830.0,28195.10176410189,29100.0,-0.022614917778879407,0.1134447432055505,0.09082982542667083,0.0007932973564184533,-0.06356463239724389,8.471395968967781e-07,-0.06356456494567687,0.06869794348014194,39751.46388900825
39.5,1804.9890412193936,1830.0,28194.28573158706,29100.0,-0.02259904488454901,0.11344474413127152,0.09084569924672226,0.0007940845760489124,-0.0635646151602273,8.480413538641632e-07,-0.06356454763703313,0.06868585548129284,39756.96178388677
39.52,1805.0115464508167,1830.0,28193.47026204231,29100.0,-0.022583156251626293,0.11344474505830754,0.09086158880668099,0.0007948713470459438,-0.06356459790487579,8.48942882010313e-07,-0.06356453031007273,0.068673786907778,39762.45642456736
39.54,1805.0340314278105,1830.0,28192.65535605915,29100.0,-0.02256725188909014,0.11344474598665841,0.09087749409756801,0.0007956576687735978,-0.06356458063119402,8.498441808779564e-07,-0.06356451296480026,0.06866173773473504,39767.94780706136
39.56,1805.0564961686075,1830.0,28191.841014228772,29100.0,-0.022551331805932145,0.11344474691632397,0.09089341511039158,0.0007964435405960136,-0.06356456333918666,8.50745250685065e-07,-0.06356449560122043,0.06864970793731519,39773.43592738056
39.58,1805.078940691423,1830.0,28191.02723714203,29100.0,-0.022535396011156627,0.11344474784730409,0.0909093518361472,0.0007972289618774198,-0.06356454602885836,8.516460910946368e-07,-0.06356447821933814,0.06863769749068427,39778.92078153719
39.6,1805.1013650144566,1830.0,28190.214025389447,29100.0,-0.022519444513780604,0.11344474877959859,0.09092530426581773,0.0007980139319821361,-0.0635645287002138,8.525467005123254e-07,-0.063564460819158,0.06862570637002145,39784.402365543974
39.62,1805.123769155891,1830.0,28189.40137956122,29100.0,-0.022503477322833813,0.11344474971320734,0.09094127239037327,0.0007987984502745738,-0.06356451135325769,8.534470785963591e-07,-0.06356444340068483,0.06861373455052068,39789.88067541411
39.64,1805.146153133893,1830.0,28188.589300247204,29100.0,-0.0224874944473587,0.11344475064813016,0.0909572562007712,0.0007995825161192366,-0.06356449398799474,8.543472243049191e-07,-0.0635644259639236,0.06860178200738941,39795.35570716129
39.660000000000004,1805.1685169666125,1830.0,28187.777788036932,29100.0,-0.02247149589641041,0.1134447515843669,0.09097325568795624,0.0008003661288807222,-0.06356447660442971,8.552471354939227e-07,-0.06356440850887894,0.06858984871584939,39800.82745679967
39.68,1805.1908606721836,1830.0,28186.966843519596,29100.0,-0.0224554816790568,0.11344475252191741,0.09098927084286035,0.0008011492879237237,-0.06356445920256736,8.561468121083337e-07,-0.06356439103555558,0.06857793465113621,39806.295920343946
39.7,1805.2131842687238,1830.0,28186.15646728406,29100.0,-0.02243945180437843,0.1134447534607815,0.09100530165640282,0.0008019319926130299,-0.06356444178241245,8.570462542586859e-07,-0.06356437354395865,0.06856603978849946,39811.76109380929
39.72,1805.2354877743344,1830.0,28185.346659918854,29100.0,-0.02242340628146856,0.11344475440095904,0.09102134811949023,0.0008027142423135264,-0.06356442434396979,8.579454595959917e-07,-0.06356435603409274,0.06855416410320285,39817.22297321139
39.74,1805.2577712071002,1830.0,28184.537422012167,29100.0,-0.02240734511943315,0.11344475534244984,0.09103741022301644,0.0008034960363901965,-0.0635644068872442,8.588444283342019e-07,-0.06356433850596277,0.06854230757052417,39822.681554566465
39.76,1805.2800345850899,1830.0,28183.72875415186,29100.0,-0.022391268327390853,0.11344475628525373,0.09105348795786262,0.0008042773742081231,-0.06356438941224048,8.597431600487195e-07,-0.06356432095957375,0.068530470165755,39828.13683389123
39.78,1805.302277926356,1830.0,28182.920656925453,29100.0,-0.022375175914473022,0.11344475722937054,0.09106958131489727,0.0008050582551324884,-0.06356437191896347,8.606416531211052e-07,-0.06356430339493056,0.06851865186420093,39833.58880720299
39.800000000000004,1805.3245012489347,1830.0,28182.113130920134,29100.0,-0.0223590678898237,0.1134447581748001,0.09108569028497615,0.0008058386785285749,-0.06356435440741803,8.615399063616311e-07,-0.06356428581203825,0.06850685264118174,39839.03747051956
39.82,1805.3467045708458,1830.0,28181.306176722755,29100.0,-0.022342944262599626,0.11344475912154223,0.09110181485894236,0.0008066186437617684,-0.06356433687760907,8.624379181849136e-07,-0.06356426821090157,0.06849507247203095,39844.48281985929
39.84,1805.3688879100932,1830.0,28180.49979491983,29100.0,-0.02232680504197022,0.11344476006959675,0.09111795502762629,0.0008073981501975572,-0.06356431932954149,8.633356887324287e-07,-0.06356425059152554,0.06848331133209594,39849.924851241114
39.86,1805.3910512846644,1830.0,28179.69398609753,29100.0,-0.022310650237117598,0.11344476101896349,0.09113411078184565,0.0008081771972015341,-0.0635643017632202,8.642332173413598e-07,-0.06356423295391517,0.06847156919673851,39855.363560684535
39.88,1805.4131947125306,1830.0,28178.888750841696,29100.0,-0.022294479857236555,0.11344476196964226,0.09115028211240546,0.0008089557841393967,-0.06356428417865014,8.651305031292663e-07,-0.06356421529807539,0.0684598460413341,39860.798944209564
39.9,1805.4353182116472,1830.0,28178.08408973783,29100.0,-0.02227829391153457,0.11344476292163287,0.09116646901009806,0.0008097339103769486,-0.06356426657583625,8.660275455138136e-07,-0.06356419762401136,0.06844814184127193,39866.230997836814
39.92,1805.457421799953,1830.0,28177.280003371092,29100.0,-0.022262092409231805,0.11344476387493514,0.0911826714657031,0.0008105115752801008,-0.06356424895478349,8.669243429563079e-07,-0.06356417993172808,0.06843645657195573,39871.659717587536
39.94,1805.4795054953709,1830.0,28176.476492326303,29100.0,-0.0222458753595611,0.11344476482954889,0.09119888946998754,0.0008112887782148718,-0.06356423131549686,8.67820894372214e-07,-0.0635641622212304,0.06842479020880259,39877.0850994835
39.96,1805.5015693158075,1830.0,28175.673557187947,29100.0,-0.02222964277176797,0.11344476578547391,0.0912151230137057,0.0008120655185473899,-0.06356421365798137,8.687172003493704e-07,-0.06356414449252375,0.06841314272724401,39882.50713954712
39.980000000000004,1805.5236132791536,1830.0,28174.871198540164,29100.0,-0.022213394655110602,0.11344476674271002,0.09123137208759917,0.0008128417956438935,-0.06356419598224203,8.696132582303062e-07,-0.06356412674561293,0.06840151410272508,39887.92583380135
40.0,1805.5456374032838,1830.0,28174.06941696676,29100.0,-0.02219713101885986,0.11344476770125703,0.09124763668239691,0.0008136176088707317,-0.06356417828828387,8.705090682197831e-07,-0.06356410898050305,0.06838990431070474,39893.341178269846
40.02,1805.5676417060563,1830.0,28173.268213051186,29100.0,-0.022180851872299276,0.11344476866111472,0.09126391678881518,0.0008143929575943663,-0.06356416057611194,8.714046299466931e-07,-0.06356409119719948,0.06837831332665631,39898.75316897682
40.04,1805.5896262053136,1830.0,28172.467587376566,29100.0,-0.02216455722472505,0.1134447696222829,0.0912802123975576,0.0008151678411813714,-0.06356414284573134,8.722999409528521e-07,-0.0635640733957072,0.06836674112606661,39904.1618019471
40.06,1805.6115909188818,1830.0,28171.667540525676,29100.0,-0.022148247085446042,0.11344477058476139,0.09129652349931508,0.0008159422589984371,-0.06356412509714714,8.731950010025406e-07,-0.06356405557603127,0.06835518768443676,39909.567073206184
40.08,1805.6335358645713,1830.0,28170.868073080946,29100.0,-0.022131921463783785,0.11344477154854996,0.0913128500847659,0.0008167162104123674,-0.06356410733036445,8.740898100626332e-07,-0.06356403773817722,0.06834365297728139,39914.96897878019
40.1,1805.6554610601763,1830.0,28170.069185624467,29100.0,-0.022115580369072463,0.1134447725136484,0.09132919214457567,0.0008174896947900835,-0.06356408954538842,8.749843652887669e-07,-0.06356401988215005,0.06833213698012917,39920.36751469592
40.12,1805.6773665234753,1830.0,28169.270878737985,29100.0,-0.022099223810658923,0.11344477348005652,0.09134554966939734,0.0008182627114986236,-0.06356407174222421,8.75878666236041e-07,-0.06356400200795491,0.06832063966852255,39925.76267698075
40.14,1805.69925227223,1830.0,28168.473153002906,29100.0,-0.022082851797902665,0.11344477444777411,0.09136192264987118,0.000819035259905146,-0.063564053920877,8.767727129451702e-07,-0.06356398411559701,0.06830916101801816,39931.154461662736
40.160000000000004,1805.721118324187,1830.0,28167.676009000286,29100.0,-0.022066464340175847,0.11344477541680095,0.09137831107662485,0.0008198073393769276,-0.06356403608135193,8.776665051252745e-07,-0.06356396620508152,0.06829770100418636,39936.54286477066
40.18,1805.7429646970766,1830.0,28166.879447310836,29100.0,-0.022050061446863275,0.11344477638713683,0.0913947149402733,0.0008205789492813652,-0.0635640182236542,8.785600425151012e-07,-0.06356394827641389,0.06828625960261134,39941.92788233394
40.2,1805.7647914086128,1830.0,28166.083468514924,29100.0,-0.022033643127362404,0.11344477735878154,0.09141113423141888,0.000821350088985977,-0.06356400034778903,8.794533232950799e-07,-0.06356393032959914,0.06827483678889115,39947.309510382634
40.22,1805.7865984764942,1830.0,28165.288073192572,29100.0,-0.022017209391083335,0.11344477833173484,0.09142756894065125,0.0008221207578584037,-0.06356398245376162,8.803463478278725e-07,-0.06356391236464297,0.06826343253863792,39952.68774494757
40.24,1805.808385918403,1830.0,28164.493261923453,29100.0,-0.022000760247448816,0.11344477930599653,0.09144401905854746,0.0008228909552664095,-0.0635639645415772,8.812391130673549e-07,-0.0635638943815505,0.06825204682747749,39958.062582060214
40.26,1805.8301537520058,1830.0,28163.699035286896,29100.0,-0.021984295705894233,0.11344478028156638,0.0914604845756719,0.0008236606805778824,-0.06356394661124107,8.821316183202495e-07,-0.06356387638032697,0.0682406796310496,39963.434017752734
40.28,1805.8519019949533,1830.0,28162.905393861878,29100.0,-0.021967815775867608,0.11344478125844415,0.09147696548257629,0.0008244299331608366,-0.0635639286627585,8.830238635966651e-07,-0.06356385836097796,0.06822933092500766,39968.80204805802
40.300000000000004,1805.8736306648802,1830.0,28162.112338227034,29100.0,-0.021951320466829606,0.11344478223662964,0.09149346176979978,0.0008251987123834134,-0.06356391069613483,8.839158468866037e-07,-0.06356384032350851,0.06821800068501918,39974.166669009704
40.32,1805.8953397794055,1830.0,28161.319868960647,29100.0,-0.021934809788253525,0.1134447832161226,0.09150997342786882,0.0008259670176138816,-0.06356389271137534,8.848075691935636e-07,-0.06356382226792434,0.06820668888676529,39979.52787664208
40.34,1805.917029356132,1830.0,28160.527986640653,29100.0,-0.02191828374962529,0.1134447841969228,0.09152650044729727,0.000826734848220639,-0.06356387470848539,8.856990281450547e-07,-0.06356380419423072,0.06819539550594127,39984.885666990194
40.36,1805.9386994126469,1830.0,28159.736691844635,29100.0,-0.021901742360443455,0.11344478517903002,0.09154304281858633,0.0008275022035722127,-0.06356385668747032,8.865902231239114e-07,-0.06356378610243311,0.06818412051825587,39990.240036089876
40.38,1805.9603499665216,1830.0,28158.945985149832,29100.0,-0.0218851856302192,0.11344478616244402,0.09155960053222457,0.000828269083037261,-0.06356383864833552,8.87481153044498e-07,-0.06356376799253666,0.068172863899432,39995.59097997763
40.4,1805.9819810353117,1830.0,28158.155867133126,29100.0,-0.021868613568476334,0.11344478714716456,0.09157617357868798,0.0008290354859845738,-0.06356382059108638,8.883718192416647e-07,-0.06356374986454708,0.068161625625206,40000.93849469076
40.42,1806.0035926365567,1830.0,28157.366338371052,29100.0,-0.02185202618475128,0.1134447881331914,0.09159276194843988,0.0008298014117830737,-0.06356380251572827,8.892622198782148e-07,-0.06356373171847002,0.06815040567132864,40006.2825762673
40.44,1806.0251847877807,1830.0,28156.577399439793,29100.0,-0.021835423488593082,0.11344478912052429,0.09160936563193096,0.000830566859801817,-0.06356378442226662,8.901523523016871e-07,-0.06356371355431059,0.06813920401356392,40011.62322074607
40.46,1806.046757506492,1830.0,28155.78905091518,29100.0,-0.0218188054895634,0.11344479010916299,0.09162598461959935,0.000831331829409995,-0.06356376631070687,8.910422175215152e-07,-0.06356369537207465,0.06812802062768977,40016.96042416662
40.480000000000004,1806.0683108101828,1830.0,28155.001293372694,29100.0,-0.021802172197236507,0.11344479109910725,0.09164261890187052,0.0008320963199769345,-0.0635637481810545,8.919318130576445e-07,-0.06356367717176756,0.06811685548949821,40022.29418256934
40.5,1806.0898447163297,1830.0,28154.21412738746,29100.0,-0.02178552362119928,0.11344479209035684,0.09165926846915733,0.0008328603308721003,-0.06356373003331496,8.928211386739108e-07,-0.06356365895339486,0.06810570857479485,40027.62449199537
40.52,1806.111359242394,1830.0,28153.427553534246,29100.0,-0.021768859771051214,0.11344479308291149,0.09167593331186004,0.0008336238614650947,-0.06356371186749378,8.937101936314204e-07,-0.06356364071696209,0.06809457985939896,40032.95134848664
40.54,1806.1328544058206,1830.0,28152.641572387478,29100.0,-0.0217521806564044,0.11344479407677095,0.09169261342036632,0.0008343869111256593,-0.06356369368359646,8.945989774886556e-07,-0.06356362246247481,0.06808346931914394,40038.27474808588
40.56,1806.154330224039,1830.0,28151.85618452122,29100.0,-0.02173548628688353,0.11344479507193497,0.09170930878505121,0.0008351494792236757,-0.06356367548162851,8.954874897024533e-07,-0.06356360418993871,0.06807237692987675,40043.59468683662
40.58,1806.1757867144634,1830.0,28151.07139050918,29100.0,-0.0217187766721259,0.1134447960684033,0.09172601939627716,0.0008359115651291665,-0.06356365726159549,8.963757286698684e-07,-0.06356358589935933,0.06806130266745822,40048.91116078327
40.6,1806.1972238944916,1830.0,28150.287190924715,29100.0,-0.021702051821781396,0.11344479706617566,0.09174274524439402,0.0008366731682122963,-0.06356363902350295,8.97263693879359e-07,-0.06356356759074232,0.06805024650776283,40054.22416597094
40.62,1806.2186417815064,1830.0,28149.503586340823,29100.0,-0.021685311745512505,0.1134447980652518,0.09175948631973904,0.0008374342878433732,-0.06356362076735647,8.981513844886668e-07,-0.06356354926409341,0.06803920842667878,40059.53369844569
40.64,1806.2400403928746,1830.0,28148.72057733015,29100.0,-0.0216685564529943,0.11344479906563146,0.0917762426126369,0.0008381949233928493,-0.06356360249316165,8.990387988838858e-07,-0.06356353091941831,0.06802818840010845,40064.83975425433
40.660000000000004,1806.2614197459473,1830.0,28147.938164464984,29100.0,-0.02165178595391444,0.11344480006731436,0.09179301411339966,0.0008389550742313217,-0.06356358420092412,8.999259356918672e-07,-0.06356351255672257,0.06801718640396757,40070.14232944454
40.68,1806.2827798580602,1830.0,28147.15634831725,29100.0,-0.021635000257973172,0.11344480107030025,0.09180980081232681,0.0008397147397295353,-0.06356356589064953,9.008127949175293e-07,-0.06356349417601187,0.06800620241418583,40075.44142006489
40.7,1806.3041207465333,1830.0,28146.375129458524,29100.0,-0.02161819937488332,0.11344480207458885,0.09182660269970526,0.0008404739192583818,-0.06356354756234352,9.016993762449718e-07,-0.06356347577729199,0.0679952364067066,40080.73702216472
40.72,1806.325442428671,1830.0,28145.59450846002,29100.0,-0.02160138331437029,0.11344480308017987,0.09184341976580933,0.0008412326121889013,-0.06356352921601176,9.025856786131328e-07,-0.06356345736056886,0.06798428835748697,40086.02913179431
40.74,1806.3467449217624,1830.0,28144.814485892595,29100.0,-0.02158455208617206,0.11344480408707307,0.09186025200090076,0.0008419908178922834,-0.06356351085165995,9.034716997954734e-07,-0.06356343892584794,0.06797335824249785,40091.31774500476
