time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
36.34,2012.5935758970447,1830.0,28943.097668987495,29100.0,-0.002069252434567318,0.06129944673149554,0.059230194296928176,-0.0016757303748232506,-0.036982704413379724,0.0015634416060103197,-0.036859535241541515,0.06329106597789524,44546.01586643479
36.36,2012.6089547221752,1830.0,28943.013927106815,29100.0,-0.0020916292195770547,0.06128906014427541,0.05919743092469831,-0.0016007262478004794,-0.036950994530649435,0.0015560717803070397,-0.03682867547433218,0.06324952648442084,44547.214765184246
36.38,2012.6242997014965,1830.0,28942.929283762096,29100.0,-0.0021140111734437063,0.061280171331658057,0.059166160158214305,-0.0015264729763167992,-0.03691945499905268,0.0015468869763597243,-0.03679811941763874,0.06320812430807499,44548.4177702891
36.4,2012.6396108138886,1830.0,28942.843738762924,29100.0,-0.0021363968132144862,0.061272763609486594,0.059136366796272065,-0.0014529887596233828,-0.03688812188456776,0.0015359618146234496,-0.036767897442188564,0.06316685902279173,44549.624882357886
36.42,2012.654888039232,1830.0,28942.757291978203,29100.0,-0.002158784676758013,0.06126681996317455,0.05910803528641649,-0.0013802905295899068,-0.036857029753919336,0.0015233693050498956,-0.036738038546173565,0.06312573021041445,44550.836101677414
36.44,2012.6701313584406,1830.0,28942.669943335313,29100.0,-0.0021811733229179595,0.06126232307283645,0.05908114974991845,-0.0013083939876879086,-0.03682621170723051,0.001509180855767155,-0.036708570387090037,0.06308473746046483,44552.051428219565
36.46,2012.685340753489,1830.0,28942.58169281927,29100.0,-0.002203561331645504,0.061259255337662896,0.05905569400601735,-0.0012373136414435542,-0.03679569941048898,0.0014934662826003023,-0.03667951931332734,0.0630438803699207,44553.27086164755
36.480000000000004,2012.7005162074408,1830.0,28942.492540471863,29100.0,-0.0022259473041113106,0.06125759889955139,0.059031651595440035,-0.0011670628403534782,-0.03676552312781018,0.0014762938194214324,-0.03665091039549813,0.06300315854299232,44554.49440132242
36.5,2012.715657704472,1830.0,28942.402486390823,29100.0,-0.0022483298627977593,0.061257335666004574,0.05900900580320677,-0.0010976538112580007,-0.03673571175348141,0.0014577301292576677,-0.03662276745749025,0.0629625715909079,44555.72204630937
36.52,2012.7307652298946,1830.0,28942.31153072894,29100.0,-0.002270707651572133,0.06125844733230743,0.05898773968073525,-0.0010290976931666535,-0.0367062928437716,0.0014378403161506926,-0.03659511310723574,0.06292211913169843,44556.95379538405
36.54,2012.7458387701774,1830.0,28942.21967369322,29100.0,-0.0022930793357414454,0.06126091540299509,0.058967836067253594,-0.0009614045715315529,-0.03667729264849229,0.001416687937690901,-0.036567968767177245,0.06288180078998673,44558.18964703872
36.56,2012.7608783129651,1830.0,28942.12691554401,29100.0,-0.0023154436020895956,0.061264721212623066,0.058949277610533424,-0.0008945835119647408,-0.03664873614229607,0.001394335018227857,-0.036541354704427785,0.06284161619678352,44559.42959948847
36.58,2012.7758838470957,1830.0,28942.033256594146,29100.0,-0.0023377991588975056,0.06126984594585175,0.05893204678695419,-0.0008286425933961777,-0.03662064705569958,0.0013708420626905317,-0.03651529006060764,0.06280156498928247,44560.673650677134
36.6,2012.7908553626157,1830.0,28941.938697208083,29100.0,-0.0023601447359469004,0.061276270656856924,0.05891612592090997,-0.000763588940669617,-0.03659304790581856,0.0013462680710103793,-0.03648979288135504,0.06276164681066232,44561.92179828347
36.62,2012.8057928507951,1830.0,28941.843237801033,29100.0,-0.0023824790845083594,0.06128397628807838,0.05890149720356997,-0.0006994287565741178,-0.03656596002680361,0.0013206705530812882,-0.036464880145494656,0.06272186130989088,44563.17403972701
36.64,2012.8206963041387,1830.0,28941.746878838097,29100.0,-0.0024048009773142707,0.061292943688318356,0.05888814271100404,-0.0006361673533094526,-0.03653940359996564,0.0012941055442575952,-0.036440567793862844,0.06268220814153391,44564.43037217386
36.660000000000004,2012.8355657163977,1830.0,28941.64962083341,29100.0,-0.0024271092085172952,0.06130315363020193,0.058876044421684585,-0.0005738091833841614,-0.03651339768358087,0.0012666276213233474,-0.03641687075777465,0.06264268696556541,44565.69079254258
36.68,2012.8504010825793,1830.0,28941.55146434928,29100.0,-0.002449402593634941,0.061314586827011186,0.058865184233376194,-0.0005123578699454634,-0.03648796024236571,0.0012382899189345169,-0.03639380298712984,0.06260329744718374,44566.95529750977
36.7,2012.8652023989546,1830.0,28941.45240999532,29100.0,-0.0024716799694808303,0.061327223948905205,0.05885554397942432,-0.0004518162365407002,-0.0364631081766125,0.0012091441464884552,-0.03637137747815179,0.06256403925662957,44568.22388351582
36.72,2012.8799696630654,1830.0,28941.352458427613,29100.0,-0.0024939401940832356,0.06134104563853774,0.058847105444454456,-0.00039218633631040925,-0.036438857350977835,0.0011792406053794092,-0.03634960630074791,0.06252491206900812,44569.49654677044
36.74,2012.8947028737293,1830.0,28941.251610347845,29100.0,-0.0025161821465914383,0.06135603252608456,0.05883985037949308,-0.0003334694806135479,-0.03641522262291558,0.0011486282066430111,-0.0363285006254926,0.06248591556411609,44570.77328325804
36.76,2012.909402031045,1830.0,28941.149866502463,29100.0,-0.0025384047271704603,0.06137216524369233,0.05883376051652183,-0.00027566626708578994,-0.0363922178707474,0.0011173544889292958,-0.03630807075022252,0.06244704942626844,44572.05408874313
36.78,2012.924067136394,1830.0,28941.047227681836,29100.0,-0.0025606068568847016,0.06138942443936085,0.058828817582476114,-0.0002187766071321954,-0.03636985602136419,0.0010854656367983956,-0.036288326126241305,0.06240831334413233,44573.3389587758
36.800000000000004,2012.9386981924433,1830.0,28940.943694719408,29100.0,-0.002582787477571003,0.061407790790270575,0.05882500331269954,-0.00016279975285592925,-0.03634814907755203,0.0010530064993095926,-0.03626927538413195,0.06236970701056366,44574.62788869673
36.82,2012.9532952031464,1830.0,28940.839268490876,29100.0,-0.002604945551701645,0.06142724501556706,0.058822299463865385,-0.00010773432342505137,-0.03632710814493748,0.0010200206088602894,-0.03625092635916615,0.0623312301224449,44575.92087364253
36.84,2012.967858173742,1830.0,28940.73394991336,29100.0,-0.0026270800622377743,0.061447767888614134,0.05882068782637633,-5.357833087973847e-05,-0.036306743458546606,0.0009865502002913966,-0.03623328611631569,0.06229288238052966,44577.21790855061
36.86,2012.9823871107537,1830.0,28940.627739944575,29100.0,-0.0026491900124737495,0.0614693402487274,0.05882015023625362,-3.29205382628537e-07,-0.036287064408973314,0.0009526362301942742,-0.036216360974858905,0.062254663489286766,44578.518988164404
36.88,2012.996882021988,1830.0,28940.520639582028,29100.0,-0.002671274425872868,0.06149194301239965,0.05882066858652676,5.2016180084725105e-05,-0.036268079568152915,0.0009183183964074621,-0.036200156532577854,0.062216573156750554,44579.82410703819
36.9,2013.0113429165299,1830.0,28940.4126498622,29100.0,-0.002693332345894943,0.06151555718402976,0.05882222483813479,0.00010346148557600084,-0.03624979671473709,0.0008836351576985052,-0.03618467768954813,0.06217861109437517,44581.133259541755
36.92,2013.0257698047396,1830.0,28940.303771859755,29100.0,-0.00271536283581617,0.06154016386616635,0.05882480103035015,0.0001540108805812925,-0.03623222285906705,0.0008486237535907545,-0.036169928671515826,0.06214077701688858,44582.44643986535
36.94,2013.040162698248,1830.0,28940.19400668674,29100.0,-0.0027373649785417246,0.0615657442692777,0.05882837929073595,0.0002036690209714969,-0.03621536426774183,0.000813320224331546,-0.03615591305286634,0.06210307064215259,44583.76364202426
36.96,2013.0545216099501,1830.0,28940.083355491803,29100.0,-0.0027593378764115143,0.061592279721059115,0.058832941844647574,0.000252441026481816,-0.03619922648777964,0.0007777594309472199,-0.0361426337791739,0.06206549169102549,44585.08485986336
36.980000000000004,2013.0688465539988,1830.0,28939.97181945941,29100.0,-0.002781280650999494,0.061619751675288804,0.05883847102428928,0.00030033245873005226,-0.0361838143703699,0.000741975075422414,-0.03613009318934438,0.06202803988723038,44586.41008706176
37.0,2013.083137545798,1830.0,28939.859399809087,29100.0,-0.0028031924429069515,0.06164814172024349,0.058844949277336515,0.0003473492997651411,-0.03616913209421457,0.0007059997209179904,-0.03611829303733663,0.061990714957219195,44587.7393171369
37.02,2013.0973946019942,1830.0,28939.746097794643,29100.0,-0.0028250724115501486,0.06167743158668457,0.05885235917513439,0.0003934979311411522,-0.03615518318845722,0.000669864812080318,-0.03610723451347751,0.061953516630050554,44589.072543449256
37.04,2013.1116177404679,1830.0,28939.631914703434,29100.0,-0.002846919734942701,0.06170760315542566,0.05886068342048294,0.0004387851135117864,-0.03614197055519918,0.0006336006953513275,-0.03609691826535536,0.0619164446372612,44590.409759206246
37.06,2013.1258069803243,1830.0,28939.516851855606,29100.0,-0.0028687336094730615,0.061738638464492415,0.058869904855019334,0.0004832179667402058,-0.03612949649160195,0.000597236639338313,-0.03608734441830745,0.06187949871274678,44591.75095746674
37.08,2013.139962341884,1830.0,28939.400910603366,29100.0,-0.0028905132496774657,0.06177051971588499,0.05888000646620751,0.0005268039505188478,-0.03611776271157571,0.0005608008551575553,-0.03607851259549092,0.061842678592642586,44593.096131144775
37.1,2013.1540838466713,1830.0,28939.28409233026,29100.0,-0.0029122578880086893,0.06180322928195384,0.058890971393945134,0.0005695508454937133,-0.03610677036705406,0.0005243205167844332,-0.036070421937543756,0.06180598401520965,44594.445273013764
37.12,2013.168171517404,1830.0,28939.166398450456,29100.0,-0.002933966774600947,0.06183674971139912,0.05890278293679815,0.0006114667348874523,-0.03609652006885516,0.0004878217813798759,-0.03606307112183665,0.06176941472072062,44595.79837571046
37.14,2013.1822253779817,1830.0,28939.047830408024,29100.0,-0.002955639177031266,0.061871063734903926,0.05891542455787264,0.0006525599866154256,-0.03608701190713005,0.0004513298095758541,-0.036056458381318185,0.0617329704513534,44597.155431738596
37.160000000000004,2013.1962454534735,1830.0,28938.92838967626,29100.0,-0.0029772743800776475,0.06190615427041162,0.058928879890333956,0.0006928392358887806,-0.036078245471399116,0.0004148687856994196,-0.03605058152295109,0.06169665095108223,44598.51643347283
37.18,2013.210231770105,1830.0,28938.808077756985,29100.0,-0.00299887168547432,0.061942004428057036,0.0589431327425827,0.0007323133682984549,-0.03607021987017784,0.00037846193794931036,-0.036045437945748,0.061660455965577454,44599.88137316229
37.2,2013.224184355247,1830.0,28938.686896179872,29100.0,-0.0030204304116643816,0.06197859751476153,0.05895816710309713,0.0007709915033738984,-0.03606293375019327,0.0003421315584805169,-0.036041024658402886,0.06162438524210179,44601.25024293418
37.22,2013.2381032373992,1830.0,28938.56484650178,29100.0,-0.0030419498935501236,0.06201591703850161,0.05897396714495146,0.0008088829786101931,-0.036056385315192944,0.0003058990234130941,-0.036037338296526215,0.06158843852941742,44602.62303479736
37.24,2013.251988446179,1830.0,28938.441930306093,29100.0,-0.003063429482241302,0.062053946712260666,0.05899051723001934,0.0008459973339571545,-0.036050572344348206,0.00026978481272932814,-0.03603437513948331,0.061552615577687875,44603.99974064568
37.26,2013.2658400123057,1830.0,28938.318149202078,29100.0,-0.003084868544801633,0.06209267045767329,0.05900780191287163,0.0008823442967639001,-0.036045492210254104,0.00023380853005933774,-0.036032131126837987,0.06151691613838872,44605.38035226142
37.28,2013.2796579675864,1830.0,28938.193504824245,29100.0,-0.003106266463993768,0.06213207240837142,0.059025805944377625,0.0009179337671722926,-0.03604114189652824,0.00019798892235665868,-0.03603060187440826,0.06148133996421801,44606.764861318465
37.300000000000004,2013.2934423449012,1830.0,28938.067998831717,29100.0,-0.003127622638023,0.06217213691304156,0.05904451427501854,0.000952775803952585,-0.03603751801501108,0.00016234389943356735,-0.036029782689935945,0.06144588680901031,44608.153259385595
37.32,2013.3071931781876,1830.0,28937.94163290762,29100.0,-0.003148936480279934,0.06221284853820206,0.05906391205792211,0.0009868806107745276,-0.03603461682257067,0.00012689055334751505,-0.03602966858837013,0.061410556427653695,44609.54553792963
37.34,2013.3209105024252,1830.0,28937.814408758477,29100.0,-0.003170207419082368,0.062254192070709244,0.059083984651626856,0.0010202585229071432,-0.03603243423751464,9.164517765431241e-05,-0.036030254306772376,0.06137534857600868,44610.94168831827
37.36,2013.3345943536197,1830.0,28937.686328113607,29100.0,-0.0031914348974165954,0.06229615252000128,0.05910471762258466,0.0010529199943403132,-0.036030965855612496,5.6623286502651e-05,-0.03603153431884873,0.06134026301083184,44612.341701823294
37.38,2013.3482447687866,1830.0,28937.557392724542,29100.0,-0.0032126183726783482,0.062338715120088206,0.05912609674740983,0.0010848755853212796,-0.03603020696573169,2.1839633542072453e-05,-0.03603350284910542,0.06130529948969954,44613.74556962323
37.4,2013.3618617859358,1830.0,28937.427604364457,29100.0,-0.0032337573164135935,0.06238186533129669,0.05914810801488307,0.0011161359502991249,-0.03603015256509093,-1.2691769321151927e-05,-0.03603615388663942,0.061270457770934095,44615.153282806445
37.42,2013.3754454440543,1830.0,28937.2969648276,29100.0,-0.0032548512140593722,0.06242558884177771,0.05917073762771831,0.0011467118262702648,-0.03603079737413422,-4.6957633358671313e-05,-0.0360394811985635,0.06123573761353596,44616.564832373646
37.44,2013.3889957830895,1830.0,28937.16547592874,29100.0,-0.0032758995646848814,0.06246987156878532,0.05919397200410041,0.001176614021517957,-0.03603213585102944,-8.094537463532192e-05,-0.036043478343074406,0.06120113877711486,44617.9802092406
37.46,2013.4025128439328,1830.0,28937.033139502626,29100.0,-0.003296901880732977,0.06251469965973458,0.059217797779001574,0.0012058534047388106,-0.03603416220579539,-0.00011464309583485103,-0.03604813868216155,0.061166661021824664,44619.399404240794
37.480000000000004,2013.4159966684017,1830.0,28936.899957403446,29100.0,-0.0033178576877622786,0.06256005949304633,0.05924220180528403,0.0012344408945492746,-0.036036870414061284,-0.00014803956826293444,-0.03605345539396873,0.061132304108301505,44620.82240812799
37.5,2013.4294472992237,1830.0,28936.765931504313,29100.0,-0.0033387665241900386,0.0626059376787867,0.059267171154596635,0.0012623874493650643,-0.03604025423046281,-0.00018112421407287326,-0.0360594214848075,0.061098067797602296,44622.24921157848
37.52,2013.4428647800182,1830.0,28936.63106369675,29100.0,-0.003359627941035944,0.06265232105910871,0.05929269311807275,0.0012897040576464929,-0.036044307201678984,-0.00021388708869572937,-0.036066029800828465,0.06106395185114777,44623.67980519379
37.54,2013.4562491552792,1830.0,28936.495355890187,29100.0,-0.0033804415016670027,0.06269919670850359,0.05931875520683657,0.0013164017285026714,-0.036049022679114154,-0.00024631886348093653,-0.0360732730393569,0.06102995603066619,44625.114179502634
37.56,2013.4696004703578,1830.0,28936.358810011465,29100.0,-0.00340120678154366,0.06274655193386877,0.0593453451523251,0.0013424914826475505,-0.03605439383122954,-0.0002784108085643436,-0.0360811437598958,0.06099608009814106,44626.552324963566
37.58,2013.4829187714447,1830.0,28936.221428004363,29100.0,-0.0034219233679672915,0.0627943742744,0.0593724509064327,0.001367984343700791,-0.036060413655528915,-0.00031015477596221374,-0.036089634394799175,0.06096232381575839,44627.99423196673
