time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
24.66,1781.2285475491024,1828.912,29016.900035790393,29365.885714285716,-0.02344421307320237,0.12216389029835448,0.09871967722515203,0.0004201357965374553,-0.06846022017205666,2.0593026512689795e-07,-0.06846020362015044,0.08590892019594704,34536.978147865964
24.68,1781.2714585611893,1828.976,29016.06506195924,29365.371428571427,-0.02343580045385672,0.12216389050589992,0.09872809005204311,0.0004211468843267673,-0.06846021596990924,2.072144701550506e-07,-0.06846019931597144,0.08593878366210356,34542.647836502234
24.7,1781.3143885512188,1829.04,29015.23036799327,29364.85714285714,-0.023427367619532315,0.12216389071969908,0.09873652310016667,0.0004221579196713133,-0.06846021174164876,2.0849853000465882e-07,-0.068460194985691,0.08596863307342921,34548.317809041415
24.72,1781.357337502113,1829.104,29014.39595461809,29364.342857142856,-0.023418914571288165,0.12216389093975506,0.09874497636846681,0.0004231689018706014,-0.06846020748727819,2.097824441407357e-07,-0.06846019062931213,0.08599846844106186,34553.988061121636
24.740000000000002,1781.4003053968102,1829.1680000000001,29013.56182255933,29363.82857142857,-0.02341044131019728,0.12216389116607099,0.09875344985587362,0.0004241798302238087,-0.06846020320680048,2.1106621195108823e-07,-0.0684601862468378,0.08602828977611707,34559.65858837872
24.76,1781.4432922182632,1829.232,29012.727972542674,29363.314285714285,-0.023401947837346698,0.12216389139864994,0.09876194356130315,0.0004251907040297817,-0.06846019890021861,2.1234983310609227e-07,-0.06846018183827111,0.0860580970896897,34565.3293864462
24.78,1781.4862979494408,1829.296,29011.894405293813,29362.8,-0.023393434153837468,0.12216389163749503,0.09877045748365747,0.0004262015225870369,-0.06846019456753559,2.1363330662924377e-07,-0.0684601774036151,0.08608789039285393,34571.00045095532
24.8,1781.5293225733267,1829.36,29011.061121538485,29362.285714285714,-0.023384900260784675,0.12216389188260933,0.09877899162182456,0.0004272122851937617,-0.06846019020875442,2.1491663195554496e-07,-0.06846017294287272,0.08611766969666206,34576.67177753492
24.82,1781.5723660729202,1829.424,29010.22812200245,29361.77142857143,-0.02337634615931744,0.12216389213399595,0.09878754597467841,0.00042822299114781353,-0.06846018582387811,2.1619980891396351e-07,-0.0684601684560471,0.08614743501214607,34582.34336181164
24.84,1781.6154284312358,1829.488,29009.3954074115,29361.257142857143,-0.02336777185057893,0.12216389239165795,0.09879612054107893,0.00042923363974672115,-0.0684601814129097,2.1748283676879712e-07,-0.06846016394314132,0.08617718635031621,34588.01519940975
24.86,1781.6585096313033,1829.552,29008.562978491456,29360.742857142857,-0.023359177335726355,0.12216389265559843,0.09880471531987199,0.00043024423028768533,-0.06846017697585222,2.1876571496680627e-07,-0.06846015940415852,0.08620692372216186,34593.68728595132
24.88,1781.7016096561676,1829.616,29007.730835968174,29360.22857142857,-0.023350562615930985,0.12216389292582047,0.09881333030988941,0.00043125476206757886,-0.06846017251270872,2.2004844236057372e-07,-0.06846015483910166,0.08623664713865184,34599.35961705597
24.900000000000002,1781.7447284888892,1829.68,29006.898980567526,29359.714285714286,-0.023341927692378153,0.12216389320232715,0.09882196550994893,0.0004322652343829467,-0.06846016802348227,2.2133101917605188e-07,-0.06846015024797392,0.08626635661073333,34605.0321883412
24.92,1781.7878661125435,1829.744,29006.067413015422,29359.2,-0.023333272566267257,0.12216389348512154,0.09883062091885421,0.0004332756465300068,-0.06846016350817595,2.2261344468679438e-07,-0.06846014563077839,0.08629605214933246,34610.70499542206
24.94,1781.8310225102214,1829.808,29005.236134037797,29358.685714285715,-0.02332459723881178,0.12216389377420671,0.09883929653539486,0.00043428599780465023,-0.06846015896679283,2.2389571846099587e-07,-0.06846014098751815,0.08632573376535493,34616.378033911365
24.96,1781.874197665029,1829.872,29004.40514436061,29358.17142857143,-0.023315901711239272,0.12216389406958572,0.09884799235834638,0.000435296287502442,-0.068460154399336,2.2517784026745934e-07,-0.06846013631819639,0.08635540146968489,34622.051299419705
24.98,1781.9173915600875,1829.936,29003.574444709848,29357.657142857144,-0.023307185984791385,0.12216389437126164,0.09885670838647018,0.0004363065149186206,-0.06846014980580856,2.264598094090866e-07,-0.06846013162281633,0.08638505527318553,34627.72478755533
25.0,1781.9606041785332,1830.0,29002.744035811524,29357.14285714286,-0.023298450060723862,0.12216389467923752,0.09886544461851358,0.00043731667934809887,-0.06846014518621363,2.2774162452104333e-07,-0.06846012690138112,0.08641469518669978,34633.39849392419
25.02,1782.003835503518,1830.0,29001.913918391678,29356.62857142857,-0.023289693940306548,0.12216389499351643,0.0988742010532098,0.00043832678008546536,-0.06846014054055434,2.29023285081072e-07,-0.06845927457229806,0.08638101303843214,34639.072414129965
25.04,1782.0470279195847,1830.0,29001.084093119083,29356.114285714284,-0.023280921592773833,0.12216389927887916,0.09888297768610525,0.0004393362893686,-0.06846007021844075,6.0473781366434115e-06,-0.0684584085359868,0.08634737097227095,34644.74430450202
25.060000000000002,1782.0901814617546,1830.0,29000.2545606054,29355.6,-0.02327213300855842,0.12216390749204122,0.09889177448348271,0.0004403427189816423,-0.06845985575883885,1.4153515786374982e-05,-0.06845754122218027,0.0863137689450768,34650.41416226918
25.080000000000002,1782.1332961650216,1830.0,28999.425321462735,29355.085714285713,-0.02326332817352108,0.12216391952275794,0.09890059134923679,0.00044134252911904594,-0.06845947578626448,2.2319216316914902e-05,-0.06845668863633095,0.08628020690341054,34656.081984656135
25.1,1782.1763720643544,1830.0,28998.59637630371,29354.571428571428,-0.023254507073411354,0.12216393518803903,0.09890942811462759,0.00044233212460586613,-0.06845894341687866,2.9274975071271702e-05,-0.06845586660226806,0.08624668478158562,34661.74776888318
25.12,1782.219409194695,1830.0,28997.767725741425,29354.057142857142,-0.023245669696448434,0.12216395423992642,0.0989182845434779,0.0004433084257561324,-0.06845828997820327,3.442508916583088e-05,-0.06845508863347288,0.08621320250241836,34667.41151216643
25.14,1782.2624075909582,1830.0,28996.939370389344,29353.542857142857,-0.023236816034568595,0.12216397638017318,0.0989271603456045,0.00044426913952977116,-0.06845755386504812,3.7621010984271155e-05,-0.06845436494813174,0.08617975997943203,34673.073211718256
25.16,1782.3053672880314,1830.0,28996.11131086115,29353.02857142857,-0.023227946083777734,0.12216400127731011,0.0989360551935323,0.00044521283117563044,-0.06845677339618285,3.898859061913351e-05,-0.06845370224234663,0.08614635711965982,34678.73286474802
25.18,1782.3482883207716,1830.0,28995.2835477706,29352.514285714286,-0.023219059843946278,0.12216402858324882,0.09894496873930246,0.00044613887289664776,-0.06845598265644738,3.880207069245688e-05,-0.06845310392763766,0.08611299382649241,34684.39046846258
25.2,1782.3911707240056,1830.0,28994.456081731405,29352.0,-0.02321015731829473,0.12216405794780053,0.09895390062950571,0.00044704732549296944,-0.06845520946607168,3.739663790570607e-05,-0.06845257061847028,0.08607967000224107,34690.04602006708
25.22,1782.4340145325284,1830.0,28993.628913357115,29351.485714285714,-0.023201238512743926,0.12216408903035873,0.09896285051761472,0.00044793879192374305,-0.06845447478506934,3.511138595438215e-05,-0.06845210072117794,0.08604638555025322,34695.69951676524
25.240000000000002,1782.4768197811027,1830.0,28992.802043261036,29350.97142857143,-0.023192303435245098,0.12216412150857353,0.09897181807332836,0.00044881426827666566,-0.06845379301816866,3.2255256743929335e-05,-0.06845169102741577,0.08601314037652466,34701.350955759735
25.26,1782.519586504458,1830.0,28991.97547205617,29350.457142857143,-0.02318335209515983,0.12216415508420325,0.09898080298904335,0.00044967500744694776,-0.06845317282504676,2.9089577015977346e-05,-0.0684513372543883,0.08597993439082546,34707.00033425259
25.28,1782.5623147372908,1830.0,28991.14920035517,29349.942857142858,-0.02317438450272716,0.12216418948652434,0.09898980498379711,0.0004505224034511988,-0.0684526181572815,2.582197255009055e-05,-0.06845103450232931,0.08594676750739377,34712.64764944536
25.3,1782.605004514264,1830.0,28990.323228770325,29349.428571428572,-0.023165400668632322,0.12216422447376211,0.09899882380512973,0.0004513578992295532,-0.06845212933671659,2.260757854535341e-05,-0.06845077761906568,0.08591363964527433,34718.29289853909
25.32,1782.6476558700076,1830.0,28989.497557913543,29348.914285714287,-0.023156400603676776,0.12216425983301192,0.09900785922933507,0.0004521829175236069,-0.0684517040613752,1.9554488782108764e-05,-0.06845056147389962,0.08588055072837894,34723.93607873458
25.34,1782.6902688391178,1830.0,28988.672188396355,29348.4,-0.02314738431854044,0.12216429537908212,0.0990169110605416,0.00045299881250849297,-0.06845133827740388,1.6731256859744628e-05,-0.06845038115024261,0.08584750068534569,34729.57718723212
25.36,1782.7328434561578,1830.0,28987.84712082992,29347.885714285716,-0.02313835182362245,0.12216433095262894,0.0990259791290064,0.00045380683892097214,-0.0684510268920318,1.417496847784167e-05,-0.06845023206990992,0.08581448944926065,34735.21622123172
25.38,1782.7753797556577,1830.0,28987.022355825036,29347.37142857143,-0.02312930312894533,0.12216436641788249,0.09903506328893709,0.0004546081351499865,-0.06845076432646903,1.1898951203884019e-05,-0.06845011006294219,0.08578151695729609,34740.85317793295
25.400000000000002,1782.817877772115,1830.0,28986.19789399216,29346.85714285714,-0.023120238244107885,0.12216440166019449,0.09904416341608653,0.000455403716899253,-0.0684505449220627,9.899594776168234e-06,-0.06845001139618642,0.08574858315030862,34746.488054534886
25.42,1782.8603375399946,1830.0,28985.373735941423,29346.342857142856,-0.023111157178273566,0.12216443658357468,0.09905327940530104,0.00045619447841259024,-0.06845036322049539,8.162042980915538e-06,-0.06844993277234522,0.08571568797242643,34752.12084823599
25.44,1782.902759093729,1830.0,28984.549882282627,29345.82857142857,-0.02310205994018319,0.12216447110833047,0.0990624111681472,0.0004569811987435909,-0.06845021414149571,6.664710760232674e-06,-0.06844987130926466,0.08568283137064929,34757.75155623412
25.46,1782.9451424677184,1830.0,28983.72633362529,29345.314285714285,-0.023092946538183008,0.12216450516888049,0.09907155863069739,0.00045776455106584605,-0.06845009308112711,5.382699503160852e-06,-0.06844982450722721,0.08565001329447407,34763.38017572656
25.48,1782.9874876963315,1830.0,28982.903090578635,29344.8,-0.02308381698026129,0.12216453871178029,0.09908072173151891,0.00045854511350465016,-0.06844999595150116,4.290248687945583e-06,-0.06844979021012526,0.08561723369555332,34769.00670390972
25.5,1783.029794813905,1830.0,28982.080153751613,29344.285714285714,-0.02307467127408838,0.12216457169397398,0.09908990041988551,0.00045932338039641606,-0.0684499191796431,3.362389434248272e-06,-0.06844976656474663,0.0855844925273928,34774.63113797932
25.52,1783.0720638547439,1830.0,28981.257523752913,29343.77142857143,-0.023065509427056766,0.12216460408126877,0.09909909465421192,0.00046009977323519847,-0.06844985967984424,2.5759678552845e-06,-0.06844975198103623,0.08555178974508479,34780.25347513017
25.54,1783.1142948531217,1830.0,28980.43520119097,29343.257142857143,-0.023056331446318967,0.12216463584701931,0.09910830440070026,0.00046087465084531596,-0.06844981481056661,1.910193256221858e-06,-0.06844974509511804,0.08551912530507826,34785.873712556306
25.560000000000002,1783.1564878432805,1830.0,28979.613186673963,29342.742857142857,-0.023047137338821924,0.12216466697100188,0.09911752963217987,0.0004616483185304012,-0.06844978232404801,1.3468453626620244e-06,-0.06844974473605037,0.08548649916498156,34791.491847450765
25.580000000000002,1783.1986428594312,1830.0,28978.791480809843,29342.22857142857,-0.02303792711133735,0.12216469743845644,0.09912677032711902,0.0004624210361013145,-0.06844976031429696,8.702508229183261e-07,-0.06844974989669886,0.08545391128339398,34797.10787700572
25.6,1783.2407599357537,1830.0,28977.97008420632,29341.714285714286,-0.02302870077048789,0.12216472723927387,0.0991360264687859,0.0004631930247886555,-0.06844974716719282,4.6711551007174934e-07,-0.06844975970871804,0.08542136161976295,34802.721798412436
25.62,1783.2828391063965,1830.0,28977.14899747088,29341.2,-0.02301945832276936,0.12216475636730685,0.09914529804453741,0.0004639644731105063,-0.06844974151489114,1.2627752186495134e-07,-0.06844977342138107,0.0853888501342631,34808.33360886115
25.64,1783.3248804054774,1830.0,28976.328221210773,29340.685714285715,-0.02301019977456932,0.12216478481978497,0.09915458504521557,0.00046473554180207464,-0.06844974219562332,-1.615727346221961e-07,-0.06844979038386144,0.0853563767876934,34813.943305541114
25.66,1783.3668838670828,1830.0,28975.507756033043,29340.17142857143,-0.023000925132182576,0.12216481259681691,0.09916388746463425,0.000465506367929228,-0.06844974821920684,-4.041740903407358e-07,-0.0684498100305089,0.08532394154138993,34819.55088564063
25.68,1783.4088495252688,1830.0,28974.687602544498,29339.657142857144,-0.02299163440182397,0.12216483970096512,0.09917320529914106,0.0004662770683092335,-0.06844975873807875,-6.079582613642397e-07,-0.06844983186865983,0.0852915443571508,34825.156346347
25.7,1783.4507774140602,1830.0,28973.867761351743,29339.14285714286,-0.02298232758963899,0.1221648661368807,0.09918253854724163,0.0004670477423545405,-0.06844977302336731,-7.782848455125299e-07,-0.06844985546854869,0.08525918519717267,34830.75968484644
25.72,1783.4926675674515,1830.0,28973.048233061163,29338.62857142857,-0.022973004701712568,0.12216489191098859,0.09919188720927594,0.000467818474443096,-0.06844979044536771,-9.196431369705518e-07,-0.06844988045493479,0.08522686402399529,34836.36089832424
25.740000000000002,1783.5345200194058,1830.0,28972.229018278933,29338.114285714284,-0.022963665744076437,0.12216491703121458,0.09920125128713807,0.0004685893359042099,-0.06844981045774334,-1.0358204027802084e-06,-0.06844990650011376,0.08519458080045439,34841.9599839646
25.76,1783.5763348038563,1830.0,28971.410117611013,29337.6,-0.022954310722715338,0.12216494150674784,0.09921063078403242,0.0004693603866942945,-0.06844983258479564,-1.1300388476539996e-06,-0.06844993331803792,0.08516233548963932,34847.55693895075
25.78,1783.618111954705,1830.0,28970.59153166316,29337.085714285713,-0.022944939643572314,0.1221649653478333,0.0992200257042609,0.00047013167682302925,-0.06844985641120668,-1.2050648943397386e-06,-0.06844996065932313,0.08513012805485748,34853.1517604648
25.8,1783.6598515058236,1830.0,28969.773261040926,29336.571428571428,-0.022935552512553286,0.12216498856558991,0.09922943605303654,0.0004709032475782954,-0.06844988157373913,-1.2632949923023707e-06,-0.06844998830696451,0.0850979584596023,34858.7444456879
25.82,1783.7015534910531,1830.0,28968.95530634965,29336.057142857142,-0.022926149335531047,0.12216501117185101,0.09923886183631987,0.000471675132587857,-0.06844990775446401,-1.306822187296594e-06,-0.06845001607262281,0.08506582666752527,34864.334991800104
25.84,1783.7432179442042,1830.0,28968.137668194468,29335.542857142857,-0.022916730118348806,0.12216503317902418,0.09924830306067528,0.00047244735874724846,-0.06844993467516935,-1.3374873754561162e-06,-0.06845004379337535,0.08503373264241171,34869.923395980455
25.86,1783.7848448990567,1830.0,28967.320347180314,29335.02857142857,-0.022907294866823347,0.12216505459996806,0.09925775973314463,0.00047321994703654823,-0.06844996209267706,-1.356918679367461e-06,-0.06845007132885024,0.08500167634815921,34875.50965540696
